18	0.003174752235
18	0.003181028366
15	0.004687786102
15	0.004687786102
15	0.004687786102
10	0.000064913742
10	0.014515169542
10	0.014486615110
10	0.014708995819
10	0.014699935913
10	0.048555374146
10	0.040544223785
10	0.040544223785
10	0.040544223785
10	0.024966377156
10	0.024966377156
10	0.024966377156
16	0.010557049375
16	0.010557049375
16	0.010557049375
10	0.024966377156
10	0.000000095181
10	0.024966377156
10	0.024966377156
10	0.000000095181
10	0.024966377156
10	0.024966377156
10	0.024782201071
10	0.024917507172
10	0.024917507172
10	0.024917507172
10	0.024917507172
10	0.024917507172
10	0.024917507172
10	0.024917507172
8	0.037698383331
9	0.030476889610
10	0.024911861420
11	0.020636515617
12	0.017360935211
13	0.014873938560
14	0.012988443375
15	0.011538372040
16	0.010442013741
15	0.011526679993
15	0.011526679993
15	0.011526679993
15	0.010191631317
15	0.010191631317
15	0.010191631317
12	0.015945911407
12	0.015945911407
12	0.015914058685
12	0.015914058685
12	0.015914058685
12	0.015914058685
12	0.015914058685
12	0.015914058685
12	0.015914058685
12	0.015914058685
12	0.015914058685
12	0.015914058685
12	0.015956878662
12	0.015956878662
12	0.016087818146
12	0.016085910797
12	0.016087818146
12	0.017667102814
12	0.016087818146
12	0.017631721497
12	0.016087818146
12	0.016590785980
12	0.016590785980
12	0.016590785980
12	0.016590785980
12	0.016590785980
12	0.016310024261
12	0.016590785980
12	0.016493892670
12	0.016590785980
12	0.016590785980
12	0.016310024261
12	0.016595363617
12	0.015973758698
12	0.016590785980
12	0.016587257385
12	0.016587257385
12	0.016587257385
12	0.016590785980
12	0.016590785980
12	0.016492366791
12	0.016492366791
12	0.016492366791
12	0.016590785980
12	0.016590785980
12	0.016448020935
12	0.016488090422
12	0.016488090422
12	0.016488090422
12	0.016488090422
8	0.034353156454
9	0.027972459250
10	0.023020207020
11	0.019211897680
12	0.016292740036
13	0.014049922665
14	0.012305984533
15	0.010976747174
16	0.009948159429
17	0.009143466984
18	0.008523664485
8	0.034541893005
12	0.016451740265
12	0.016451740265
12	0.016451740265
12	0.016246891022
12	0.016305065155
12	0.016343212128
12	0.016343212128
12	0.017012214661
12	0.015720748901
12	0.016305065155
12	0.017930279595
12	0.015632123736
12	0.016515502677
12	0.016451740265
12	0.016305065155
12	0.017369651794
12	0.016305065155
8	0.034468288422
9	0.028066754341
10	0.023091444969
11	0.019266576767
12	0.016357460022
13	0.014093766212
14	0.012363862991
15	0.011024174690
16	0.009999647141
17	0.009190130234
18	0.008568968773
8	0.034455311775
9	0.028063376904
10	0.023110694885
11	0.019290933609
12	0.016350568295
13	0.014101189613
14	0.012369318485
15	0.011033141136
16	0.010002166748
17	0.009199210167
18	0.008577307224
12	0.016305065155
12	0.016515502677
12	0.016667888162
12	0.016667888162
16	0.010226198691
15	0.011276906603
14	0.012631148126
12	0.016667888162
8	0.034398762641
8	0.034620535396
8	0.034620535396
12	0.016515502677
12	0.016383010113
12	0.016305065155
12	0.016305065155
